"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","time"
33.9108691256259,9.7840940238739,-4.76511624734909,-6.39875048505144,14.8036740691266,16.8062489516249,-8.78559087361848,6.45910043595599,12.6033054692313,4.74245507760962,37.0017859501116,-2.53405836623278,-21.7643002382953,-8.27794457709776,13.6589355773453,-1.18755021758535,-27.1018069946343,-9.40978538133733,-10.3300435300129,23.2176982089347,-29.7703303208876,-3.57216851556435,41.9636962241989,-4.49935736405997,18.7600692353522,-9.94971639380763,16.7245406932684,-5.95462263967054,-7.69261639125765,-23.5130661381724,443
31.5482409196462,9.60558981804893,-9.37771522705722,-8.61455338650019,12.2396065487603,18.1611766111851,-5.79266353283315,3.3489457706849,11.1155062293918,3.90362019443695,42.0752784057206,-7.02960863910808,-23.1963262846583,-7.86364282632539,9.55718638457395,1.93249765201331,-27.6670810837832,-5.07197576554338,-10.5208803648655,21.8623595834004,-28.965517656375,-3.84213829883408,43.8455738928593,-4.09111438141304,22.4696393919412,-7.71666659209755,20.9323405059722,-8.67439974302609,-10.7637780203844,-16.1609038412987,444
27.763107504872,9.27023247512317,-15.331169839848,-12.5700004078536,9.03431995399147,19.9330525524074,-3.49126896913484,0.249006731362313,12.4385401002731,1.98983610897708,44.4994271775394,-9.68717777129759,-25.4214776043993,-7.06122273104114,8.28547256482168,3.0399477997282,-27.4705592991028,-5.84468251893757,-11.1166674058538,21.5134564953159,-24.8595904746089,-6.10703380009747,43.6028337980296,-4.5352351443727,26.8190747484994,-2.49565512475465,21.0690040637976,-7.97508254597305,-11.5264540856288,-12.253310769299,445
24.7990435354607,9.00710022692184,-19.8533137342111,-12.9302408791854,9.05276554085504,18.3161897307147,2.82719024970035,0.895989181473226,12.5310544328611,5.45842090671778,46.1860450602727,-13.8852133694528,-24.2003013475775,-3.73807356034238,5.27046770164164,6.09566407075739,-19.5124257936757,-0.131232749289479,-3.27479595145916,23.7293242375065,-19.8165015166616,-7.99010744631006,39.5922337252086,-6.91002221961043,28.2755827263725,-6.4001021624874,22.6621297207405,-10.2314674548727,-16.6583057013787,-7.59473854004027,446
24.7297878938702,7.6794099871968,-21.1604413948896,-11.2301881383819,5.15071865322598,19.6058388699188,3.14380150453696,-0.241547733862189,11.937081651964,4.2250123428298,45.7008773242273,-17.016885264109,-22.2737437875506,-0.298833877559026,0.550746379099351,6.2957891343062,-12.9494068526754,2.0544369327002,-0.251685383313013,23.3262783759039,-14.3346841772151,-4.41081476485861,38.1751450306921,-8.15727171268387,28.6375005302667,-6.7553497626693,22.9171624376656,-10.6364223133876,-18.4577782227443,-3.47629413940754,447
19.2713916837015,7.73266850758257,-20.2699111718835,-8.30406330961095,4.3960370306322,20.6930629986007,6.34950455078653,-2.21153894944135,9.74488765022151,6.50162958693926,45.2311897265675,-19.7849258724475,-21.667568520457,0.859622712017142,-4.11290339528698,8.04804599144967,-10.409961259027,2.6931813396169,-1.76151387025006,20.9540806416477,-9.60143990661117,-1.51310615802257,32.4646640075408,-12.0844380361681,31.5488773777536,-6.62004286772352,26.6003868976224,-12.0629459534922,-20.6723543482299,1.15330897374302,448
17.2687589536342,5.46629608702283,-15.3489703773674,-10.4367071126902,1.83766026365749,21.9826179033193,9.28491009241417,-2.90390756030329,11.741571446568,9.03802988748309,43.2486735318478,-20.6235132324461,-21.5755865496774,4.3231461300719,-5.69236717789689,11.8700990603917,-11.2369519346547,4.22421708563259,3.72357925738855,15.5012970807868,-6.73007896182786,-2.48452965144248,26.3179421377007,-11.1568972521645,29.5090409950172,-5.69199517156429,26.6165568669083,-15.9257623621128,-21.7241236573282,7.48144118021584,449
15.0227949416385,3.7882612761335,-15.4047327367824,-11.6522560180903,-3.63124987608221,25.090977212547,13.6490191205937,-5.12764522555115,16.1893701367359,6.90717738721265,37.8564621572235,-22.444409154632,-20.4424521902033,5.66758950980355,-7.21724913834206,15.5916360033623,-13.2916035010056,10.1010945757681,5.88391598591382,11.793694838944,-3.80987624334347,-4.2838821085967,22.5124496013319,-10.5786466435169,29.0755096337115,-3.70194392798507,25.689358078891,-13.2719687361191,-26.0815008887887,12.9768790178586,450
15.4780853710354,0.401439267782805,-9.58686435633242,-14.2032486685096,-8.36956463630095,28.9519331621994,15.6194457411016,-9.0581392360672,14.7005566522127,8.92329223880731,33.5035487492161,-25.9263121014897,-20.4367545210986,4.3004500701058,-13.0103574143295,18.4091004234453,-14.3639001153455,13.9716298755055,4.25032449633254,6.99181794962488,1.76676801974346,-2.91820991354824,17.4233765679026,-5.1158331341311,30.2648921639543,-0.174091884087416,28.2599346377891,-9.27015250414824,-29.1904389468862,19.5630436019523,451
15.2512144093308,-1.0297774562477,-13.6829460193929,-19.0317691851253,-6.20712193967427,28.8703729343666,17.0561673058839,-10.7571704904372,10.353202318198,8.35226306146675,23.4093091035293,-29.0443391059693,-20.8077420798867,1.26195404184773,-17.1636029545417,17.8294939475844,-12.9012636915352,19.7382541449907,4.45623432896557,-1.52434598865175,5.62353049519782,-4.2005972129984,12.4047953938603,-7.14734030843892,29.2978186144184,1.17882888927272,29.8133337697936,-6.27494177281142,-28.1193560854341,23.1654215293025,452
10.4618554935058,-3.59729788368658,-9.22869364663117,-20.2618830890309,-13.1754911526499,29.2369061168197,19.8092848801202,-11.7954159425791,10.1892925944193,7.49923746863265,11.3217839986668,-33.9434776459569,-21.021682524725,0.269550707335887,-19.0073746336807,19.8327899830469,-11.8898884725273,17.9084976744816,7.30885193382356,-6.03790281065511,7.50180731449399,-2.54115448068542,5.99771309941632,-5.81440202950564,28.8513957642244,3.86239584245747,28.6130483683421,-4.14308692224729,-27.8956819234617,27.5239292481441,453
12.0840144432983,-4.24772790821155,-3.24939368996889,-21.8164843823515,-11.7616249242286,27.7808861550927,21.1162039747045,-12.7745299138343,9.36936673603457,6.27684028309402,1.88925901497151,-36.4352065375009,-17.9997765640468,0.272570990020803,-18.3823249830394,24.0540430846863,-9.09230484554516,21.0768674548597,10.5982420022755,-9.46676875183038,7.56269952499564,-0.926260157245632,2.95007971337156,-5.59362975049899,26.1889602027627,5.11370607485889,26.758991799298,-4.50172113666786,-26.2829294120551,31.0837382524867,454
12.1471909785628,-7.53936150948953,1.7667838535139,-23.1577910494286,-14.5932497930613,29.8787054883798,22.0948426710826,-13.0484683481207,8.68281355783065,4.08267404102242,-8.03636785011184,-34.0567167991504,-18.3574175268527,1.66087702372063,-20.7092359328792,25.4838601147426,-10.23622195989,24.5223341847584,9.68244062723543,-11.5622285549126,8.06005893155141,-1.01962551359225,-0.125859294694176,-3.41844268563218,25.1267459946251,2.96353200099178,23.2765192752383,-5.76306266004229,-22.9387388789715,31.3649439621389,455
9.89590525137442,-9.32622225702309,5.41251585789672,-23.6473404330876,-13.1590387025644,30.3605340366874,19.4904371778757,-10.7570743376529,7.83734597850145,2.38510992261841,-16.4792297857793,-32.8208816907078,-15.6259367060316,0.323029891164431,-19.1405419747442,27.8185173810515,-7.91649652532412,25.0209141372582,6.8586264001459,-9.89311668847031,10.4298393016109,-0.835050183890317,-4.91324776274109,-3.45301040725741,22.1961612687866,0.503370907727854,20.8694574416278,-7.00287987940301,-20.2436171127052,29.6914670690369,456
8.88361071687625,-11.3996734458215,10.4604196122007,-23.7511461614178,-9.60668953631361,30.1914849947018,20.9155255137773,-11.5858338363022,7.69390895453128,-0.188921020728285,-22.9639516012195,-36.1259830660339,-12.0087980633967,-1.48490115091966,-21.8084292316782,26.4213514204443,-7.74272833680421,26.6645254035654,3.85797213857377,-9.08139270506761,8.24854727257429,-0.736342938154661,-6.58100240786688,-2.87503553140249,18.2847406395382,-2.01397824398715,16.675483571007,-10.6682686701381,-17.8901759587729,30.4189286177799,457
9.1154374534948,-15.2274322511845,12.0565668527319,-25.2593677418832,-6.93457476518692,31.0356940042147,20.3274960459187,-15.0783255646902,6.04700385977605,-2.01101267025311,-26.9971230025428,-38.8345869700427,-9.32093983480019,-2.6409219347614,-21.3004838068458,24.48156542172,-7.9203567081463,24.6267206340951,2.6764050045205,-10.4299451972941,5.82760433690889,1.61856261592008,-9.41274351227957,1.26188590823101,16.5134395262868,0.735393799879988,10.481238911095,-11.2913660620441,-13.1357037447291,31.2487003642484,458
8.30259392831953,-15.8261486768738,14.3887763237362,-25.4285887788429,-7.52580466003764,29.7673961364276,21.272381579073,-12.8373626286374,4.20167107675657,-3.56577141970501,-30.594672885061,-36.4349297337207,-10.8950798990224,-1.71208796731698,-18.5069308427309,21.8535130137573,-14.2308899858925,24.237509543419,2.83937953107394,-11.1482041651962,3.58237978767688,0.906719698260885,-10.8331404361596,1.44655157498227,17.7125666367317,-2.00198127216861,10.1931873443296,-12.824582882921,-8.66446389096068,27.0405450270756,459
8.4126149069999,-14.623974380416,10.4455757464589,-26.3751163720775,-9.19058191523331,29.4185376230859,20.662047040957,-9.71561160285968,4.67765658211269,-9.68148540476479,-34.3103810669291,-36.0690235323253,-10.5516161975627,-1.34076462845321,-18.6195095992912,18.1248132595253,-20.4013236393554,21.2767760431784,5.5362595484889,-8.824259010088,0.0127253855224669,1.1888540720558,-10.3185784099894,6.90398783535812,15.1704854817501,-3.39539215471351,10.3554132514058,-13.2900738210551,-6.07212230018215,22.3063446214046,460
7.46724403730153,-12.8999547613628,9.02236728481726,-26.5365648572076,-6.10738292196748,30.1605716373041,19.0703050609344,-8.86625157641552,-3.47771155035251,-6.71509342084804,-36.4636048762803,-36.9273266926966,-11.6330152195612,-2.32144897307207,-17.7343299143031,17.8909090402874,-21.9119205757598,20.2603555872915,3.85742001562108,-5.67795976972911,-3.10030503814317,2.81260718926089,-8.02039195227278,8.11984092697755,13.8824324190099,-7.04354506049103,9.04283653590567,-12.0892379690121,-0.703861162848801,22.041809842352,461
6.10698998692974,-15.6087525313378,12.6609052709457,-25.9777944086995,-3.52233246485571,32.7639355844381,15.5161241073612,-8.50940111876461,-8.76674431641176,-5.19934308344568,-36.5939457853459,-35.5960220598106,-11.0661250654505,-2.38016187188464,-16.8653165183714,13.2523677256812,-19.0900198983148,16.6562337633554,1.49108785033334,-5.5333090027487,-6.95714780275741,2.17324168187154,-10.2336694505922,8.68514139301971,12.9757127671354,-10.6381857147444,5.39960214940557,-14.6501354180417,3.78372160150186,22.0904868217085,462
7.30942385287421,-17.737219637016,11.1335069411308,-25.7090476165414,-2.59281621004059,31.2511172618178,15.4066494571015,-6.04127204028124,-11.7000190518631,-8.61919864323363,-36.2625099187128,-32.9598702388019,-9.69489521532542,-2.74123107155373,-12.1774178052753,6.91718084492629,-18.7926704586577,13.3996658881747,6.5408764712384,-6.41076216461727,-11.7280061019901,1.81755863903711,-9.87982278081655,8.24138400162517,12.7038260674923,-13.9025553120797,1.31690956655614,-14.837990772228,7.14892039744169,18.7062777263654,463
9.08449444783892,-22.1081910122126,7.48142840189699,-27.2989369023768,-1.79976324658951,28.2302898538061,14.8006770201183,-4.14215996910933,-11.3511338388063,-13.8645154563301,-35.6462689231479,-31.2791177157991,-7.82384347413963,-2.05823389089396,-10.4510668681525,5.59909312520165,-17.1909863275663,12.4525853718748,9.71454634566202,-3.571635089985,-14.6352486352784,0.957336896476658,-8.56304326920284,10.0666391985797,15.6774416347632,-15.7353858743199,-4.66268575724059,-15.0369518072516,11.0538318398364,16.3923924491662,464
12.9701546039308,-23.9080445575784,5.08500194970951,-24.7148034988956,1.64640333122863,27.0086040317887,14.2278583259705,-4.5332532560348,-13.4497686037913,-16.1939721544833,-34.7633309625507,-25.2683854426904,-8.4155698524467,-1.87846739471354,-8.40466112222162,3.28491968659936,-20.9174554687932,9.15135378978711,11.774993802428,-2.59968946043992,-13.3990114016006,0.945344546016056,-8.45274073745674,12.6678618808522,11.9189455036842,-16.7129767730069,-11.6123574592862,-15.8096931745802,12.5223621020107,15.3631664870682,465
12.6503705297039,-26.0802809919986,2.21569737723406,-20.7643239522393,2.62070118260426,26.915178915019,12.856358125486,-2.55767101619432,-17.0298946911433,-19.6488292876063,-29.4741907644803,-23.8831276062574,-8.04594564525685,-3.34130288064516,-6.49130462191458,-3.21824490772826,-21.0330979385526,4.99474471936941,11.8298219965049,-0.706249135660078,-13.2023051004344,-2.60119659465475,-5.29519965288476,15.4945335956358,12.1571571117859,-18.8487623448971,-14.5054849256515,-13.8854647432978,10.1917193559141,11.8143547069099,466
13.7126831002213,-25.4072732318812,-1.93522938166701,-17.5920315373461,5.51209745807687,22.2311292508558,12.694697042644,-0.489253231099609,-23.4780008407444,-18.9937776138009,-26.2663557860397,-21.459718159272,-6.47819774065365,-6.80713912322956,-5.4100215865069,-7.37726678844098,-21.0530319186677,1.5747563871113,14.5992201650745,2.28773551501724,-14.4283948811762,-1.22572735283563,-7.76935556348079,15.4680427173486,11.2974771276078,-21.7597632085048,-16.2435184519382,-14.030064803786,9.22785200750014,9.0129723360174,467
17.1477943673214,-26.4343834470845,-5.89255749043569,-13.8946742215578,3.07170973129146,18.7127047484378,12.0044223734197,2.33608452371926,-28.765741008857,-18.8928747782871,-25.6440537483391,-18.2585701208046,-2.26568968964469,-10.2266641569623,-5.45871101448281,-14.1026157786645,-24.8045197634702,4.68237649066525,21.8908952841129,3.31947603296852,-16.1718046615374,0.0468883855819668,-6.77741879586582,14.4339050364428,12.1794078367607,-24.1644719152366,-18.221514904009,-11.2326586337951,10.1437105331308,3.19534872250511,468
17.4722462488669,-22.9272230195133,-7.3752400416295,-6.99766548861319,-4.12020802509226,18.5024048020374,9.8988618908053,3.34706803143635,-37.2387279378801,-17.8246187393024,-22.47044907628,-10.0594692513161,-2.23329889907963,-14.0755944376977,-4.3075323131039,-19.2050123320767,-25.3469306544056,3.55140625530919,29.3175643068331,3.74709972314849,-17.1990427652497,1.75963940781648,-2.41291104454981,16.3163243150897,12.9492050166383,-26.8873972315528,-18.8959400592678,-10.380113189551,12.5615285818859,2.00370117857692,469
18.1771888736683,-23.9551962955208,-8.08586996102528,-0.603991700557629,-7.07096280978482,16.6566870867531,8.36461609344104,3.09659854068614,-41.1195518242257,-18.5117125389464,-19.8408833525487,-7.95991980616202,-0.384171577632946,-19.3699009113293,-6.26470966770555,-23.2228808434271,-29.5487261793409,1.93852874956825,28.9705225377823,7.7620087967539,-15.2024759349916,1.02022542866512,0.958310138481469,13.9651413737765,12.6675973845685,-29.8980659490157,-21.7551096505024,-9.91653423784068,11.5534985711878,0.111695930343104,470
19.9403839447237,-25.5790635320667,-10.2659152978779,2.75812491624955,-6.22534610154151,13.608637868867,7.22842467471782,-1.24730288454778,-42.5080920696482,-14.7346222365223,-15.5873869311889,-8.79081545218321,3.35504876491814,-26.0028262524665,-9.1744398666845,-22.6809151656209,-28.0654093819588,0.636701313661627,28.7203331237802,11.4667130787595,-16.2431731890282,0.77944139899852,1.0104468000938,15.1473661075332,11.7579217845993,-27.858793740427,-26.5548225082087,-7.85985601237878,8.57835361216048,0.257600812876494,471
20.4390983030382,-26.3960749516537,-10.8248558501614,5.56497239013915,-8.95250831049209,12.6959548590655,7.09417251766159,-3.66755750480339,-43.2610720460155,-11.0825081923332,-13.2608936593042,-8.60279502221248,8.36927494451973,-28.4694528268466,-8.00970791639218,-22.2826517558886,-23.8720752945549,0.905932007473214,25.0913107869975,14.122191857081,-13.8798736583107,0.701447783501169,0.52547450146019,11.8997059386556,10.988574971426,-27.6433755655802,-29.5257866414511,-10.4093754594011,7.09564821461981,1.80598579876727,472
19.2788259289742,-27.3853247896075,-16.7683246331628,6.41418176724645,-11.0441012726777,9.98091921006695,10.8239025853756,-4.13826660246111,-38.0791100328912,-14.6234195557064,-8.42644009850279,-8.22733895626125,12.0123242074358,-29.335848994718,-8.57719332292051,-27.2938170527416,-15.7193169637118,-1.82583551961274,26.8187386514961,15.0280727183671,-12.1709060072783,0.859428378701208,-0.80687558438387,11.5671605982082,9.33393425592894,-25.7717977733286,-30.3294963763149,-12.4221382919615,3.76477975914277,-0.27351561714471,473
24.1641662372902,-26.9270975005667,-22.0032022199089,5.58276669492491,-9.26486463501305,2.39994513224995,11.9496873725443,-4.5853314592016,-38.4828180363828,-15.4871545490944,-4.95938299343928,-6.89899139589608,13.4185633174044,-33.0338340463838,-9.04541323128791,-27.6417746477759,-16.0502621373752,-2.34307521626395,28.3328112569322,17.8770799623664,-9.2642239108349,1.20209252441968,0.130681233398947,13.0354587317087,6.58978995550414,-23.7048502151742,-28.3642417588694,-9.56629333569998,4.36100418391343,-2.31966536102423,474
