"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","time"
27.751859510695,27.3263861046902,11.6731729887311,8.55846590437537,-13.2556546737761,-0.782967405289967,-1.33082767820726,26.8352731968442,1.68207220686745,9.64035014824083,10.2826390246173,23.3726719821601,-5.4455890396362,-8.43794975887615,-24.5776894304457,10.7482701741782,17.9296121511212,-11.5360090412272,-2.88483558539655,-6.7197055971615,30.9214969161242,-10.1766990528938,31.5774221475144,-4.62931891138638,1.910437178391,-3.66485951033346,20.2031758169104,16.3574725620628,8.06783238554914,-18.890081927195,419
26.9625852558715,27.32921939495,12.4960126586666,8.53125305365755,-13.2009615346828,-1.23620546834203,1.72183168956472,24.5719501182397,1.88095865028079,9.95394313502973,9.27484212672554,22.2701169842208,-3.93949765697491,-12.7843553047623,-27.1992636430235,12.0210823981973,18.1999397377849,-6.60057851952032,-1.546056291549,-2.8377461947926,35.3759086347118,-12.1848097888832,32.3389285930716,-5.39733613618396,-1.37719771816166,-1.7162554570382,19.6588575246668,17.1101791672711,7.29401104507612,-15.7684463741345,420
31.5037528810949,26.5036204136177,13.8726251292101,9.79086704010198,-10.3030939159716,-1.118838962585,1.38428103734716,24.3446372696412,-3.52953670287377,5.70140749757779,12.1084720033837,22.466155251719,-1.70363083963082,-13.0309107042333,-25.4712315203387,19.1651293605708,19.2611553831084,-7.75424880694072,-0.388448427239896,-2.07179172432242,36.6315344113684,-14.5744097286677,31.1081281546345,-3.81229945837193,-1.55079628979496,-2.33211847858269,22.8250500213055,22.0516438695765,3.01031693517711,-16.225851887186,421
33.1070191981183,24.2007390024867,16.3134073153291,10.6220193953357,-12.4285135148012,-4.44931142513188,4.37482714770229,20.9753810712537,-1.87186488347747,1.08497694964645,11.2702933682213,22.5305089136266,-3.91923006387698,-14.8731998358552,-24.521715097332,19.3051297557781,17.1353796933438,-9.38600846282249,-3.00333833736404,-1.11098944925798,31.8582402578748,-14.3414841794642,28.8813399625314,-3.37364691879907,-1.38444353207529,2.3636670138786,23.310995225422,26.3813961269589,4.47864745275658,-18.0964715866716,422
32.7909598787788,21.8882905593895,15.458349899617,12.4611118745551,-14.0239372028406,-8.07759691395976,5.74426117238475,22.1045791237972,-2.63554351737534,0.814215412723019,14.8945940680264,17.9074298653338,-2.95455958113942,-15.5904893158034,-22.4559945565122,20.0293630912633,15.9396701568442,-5.30929970677717,-6.19068876584834,-0.359645980867283,32.6082728269808,-14.6936897520886,27.6894927208346,-1.4809334317227,-4.60446398007587,-0.245941766086862,25.2672232967789,30.5429350606248,4.38893578860403,-14.1093028964146,423
33.8759405365287,19.6554520643945,17.7139461212017,17.3339652155482,-13.0637440834771,-10.9833122896272,5.32222317009177,20.6039302748389,-2.43510056634307,1.785599900237,12.6978503696415,15.6627455921892,1.15351192302292,-17.7380753981199,-19.5714031658056,21.4348061651807,14.1012645192726,-5.81670391711357,-7.27529212914039,3.43559744127589,31.9206431574801,-12.0087459407391,28.7905659008279,1.66802997878552,-3.96158712376745,3.65928513806986,25.7007753129321,33.3235413524624,1.69771477478864,-10.2252827750989,424
35.1282958153447,14.5457370665749,16.9850753050345,18.0585519324728,-10.8787359916529,-9.91137026421387,2.57136344157213,20.329075966866,-3.10126636951045,0.385732621667996,12.0807078346253,10.5445538793726,2.15732994199104,-18.3544450234927,-18.6078778837113,17.9517899505086,14.1386750457069,-4.5414734388655,-9.20537823086756,4.80966342658565,30.8359302765907,-9.53971219679698,26.6667433498582,3.39592431933799,-4.21292505833178,4.98249222926832,24.9137181130345,35.3237845532586,0.310489348121265,-8.08439933463379,425
32.5755024030177,10.5115970086857,16.7838983234673,18.4932872582985,-9.26513264512899,-9.07440863758177,-0.0436048152203777,21.1106195565356,-2.36781278685063,1.84055643400781,14.6920993747519,6.81624996003369,1.3081185726344,-16.7142824486786,-13.9841585338444,17.2217249554595,13.1241184332985,-2.44547615027846,-10.3338961650901,7.20019983344551,28.3513443817419,-11.8283094072884,24.1826207812783,0.943534886916176,-2.87299524825774,8.58183233824799,25.7573508293608,34.6738747884848,-2.22405794218981,-8.0430498761498,426
34.041186541356,8.80605523734103,12.2717819941722,18.6917029235275,-7.055381283885,-12.425945463703,-4.12895471402088,22.0645729331166,-3.95516709821836,-7.297307357613,10.8064345973993,5.01798176557012,0.566731850007465,-14.1797419281739,-9.71214880168744,17.95035505952,4.60036482970037,-4.52619259222205,-11.5269629362035,7.50622843719669,24.7211707353871,-11.5709244635982,24.062126785225,-1.24283181961538,0.931136442117016,12.9251596406229,25.4232173129948,39.0869750501434,-2.43822537943539,-2.19971405728247,427
34.6114659594473,4.95596341629989,10.7771601907657,19.4351889281246,-5.59418268315294,-15.1961526846423,-8.05963116317172,20.733515558998,-4.97607248209197,-11.5933918278125,9.66212354278145,1.84336262538491,2.71277150305577,-17.1661033769425,-8.62088560141899,19.6396483073567,-2.7538959139642,-1.50840631404124,-8.82903978733039,9.34566779538545,25.9218682398199,-13.634309543483,21.2844978929696,-2.19946229234921,2.07827628192926,16.9212966264676,26.1447213036975,41.4717167582402,-4.82441129751168,-0.850081521059717,428
34.0253349890673,2.80873376431077,9.42622329799073,20.4600602304855,-3.67586899728132,-16.1054347834357,-8.13371989704132,19.8475265065683,-4.58894889265677,-12.8798367712111,10.7681548209723,1.489781699227,2.84218967047468,-15.6846721696479,-3.92646455831119,22.3799643449067,-4.7956209854416,2.9166563382599,-8.97672146817644,9.598641664707,27.0344522746148,-15.6025911151489,20.7678041722088,-5.19232012032461,1.08117147729369,14.6234778334506,31.0385390409945,36.1465746902814,-9.42458013031831,6.63949376985986,429
34.4124465971189,-1.1198110787805,8.09732191631727,20.3604240528348,-0.984264554320606,-12.8916534961992,-8.99179925245863,17.614459357573,-2.0822244638995,-14.1660508071156,7.87496784724278,-0.749662217629463,4.24487356219036,-14.7727551128292,-2.96442836532959,22.1361280883256,-10.8885133137094,6.13219044149846,-10.9163220349472,10.8199058287287,27.7852894693086,-15.9417595518476,19.511155702066,-4.31286370442982,0.606555738131529,16.6527227914969,27.4217501779149,40.3539894603885,-11.694218072797,13.0748921137058,430
32.566187200661,-3.03506252219655,9.01891867497708,19.1446318655402,0.750616343246878,-15.3810660906335,-8.33323161980284,15.5836191868417,-5.14043319344815,-13.5539950973156,10.6597259469677,-2.68759741796073,5.02379891331723,-14.0679161645429,-0.138459916240054,23.3061089348185,-11.6805838618122,8.38739149652375,-12.9480998274216,14.5101668179718,27.8031861459626,-19.1949581113618,18.1828671816872,-3.14210388725324,1.86517693641422,17.4549699292087,28.6139342608271,41.590355012836,-9.71673003801981,15.7751794134743,431
33.4954703636194,-6.6137784516589,7.80618977226278,17.9356949986007,1.43581215756595,-15.6406194930393,-11.5984887395964,15.8572150426987,-8.29842581134715,-14.6358679303639,8.21742903393134,-6.36864186492743,0.549685372220703,-11.3046744074262,3.96704611004288,23.5899649061335,-12.2859612613417,-0.291739479713285,-14.6304732010987,17.4552807639809,26.0956692383289,-20.7035884387698,12.7567177702381,-2.21130397077413,4.28447498721206,19.5171720074401,28.9355288397363,43.7849702916051,-9.8575491461875,16.7834317521264,432
34.0733112089344,-11.5687034616251,5.90171402766529,19.6820732365815,1.45164071995574,-15.0937004903727,-14.3557234307594,15.0262841716793,-10.8113505738098,-14.4302653323056,6.08423278700462,-6.0931262738987,0.863416024012062,-4.9061498532757,6.5146644023852,19.7931836960686,-12.4649555766557,0.841214090390276,-17.0716666725965,21.1023649707598,22.8852385562568,-21.7442934697143,10.6694495829955,-2.60806395106227,2.93789835755458,18.0866648742196,30.6024920976852,39.8119618146413,-9.19548109432386,16.3320736844808,433
33.2282033512871,-17.134768830636,5.7078716751186,18.056355647354,5.71331286919829,-16.5977645125903,-16.9363404385867,15.7894805470166,-13.3405829996376,-14.4892424879204,3.41696328312819,-3.50227791910129,4.25280711662292,0.723638011228191,4.8373369091812,17.6236804180195,-15.9141668093707,4.99177471791485,-18.0267154174501,20.2086471902957,24.9698950962778,-23.3107714342421,11.2137849203248,-4.43919326904541,3.35284883848056,16.3813553385894,30.8045192802968,38.0064450017298,-7.14767688119595,17.902210987524,434
34.4174895821971,-23.2951201963061,5.67912768480566,15.8363891604159,8.55421547973358,-15.5905426815642,-17.7283751344863,13.7641853055433,-14.0317242261621,-15.8496687801508,2.96930621984864,-2.10044192257676,3.73749966301194,3.72141990153356,4.48862253507319,17.2000707859921,-17.5498019966429,4.10207384767309,-14.355430134891,23.7886545655169,23.9452328448147,-22.354346118358,10.0253402629615,-3.82976867879575,6.23701181168109,17.5104429613775,29.9207442037947,34.9994300728154,-7.52106995184455,18.0420456489044,435
34.2920867876224,-30.8008001391982,2.63772787039875,13.9303739268404,11.9031604154851,-12.9055560733981,-21.7284216338149,10.7265003491596,-12.8386758753112,-18.2620276770373,4.60501437622682,-1.07777703966783,5.25605127129089,9.32864727013827,6.80509118230036,16.0134131958146,-17.232338669686,8.04668420110986,-13.5672883628179,22.0526903155214,23.5033111065436,-23.2255450633268,10.7406278017929,-4.89001602668285,5.47069807150529,15.1167187948581,30.673988715656,34.6991671021589,-10.8887087017573,18.9669351688394,436
33.5038172472056,-34.9442799533667,5.05967948501762,13.5887918401507,15.0233851265757,-17.0199377302204,-18.9957522783325,4.89477842293677,-14.8051977381558,-17.1082157115576,3.44501761664273,3.6226885631043,7.70637222877198,14.8862560262121,8.2246137203239,14.1490872651468,-18.8814317498072,10.8400525539535,-11.7948041878347,20.1186433503442,20.5643265902404,-24.3943239913475,12.3087070418518,-3.74326935806209,6.74555681870615,14.0541660388173,30.8414524351182,30.7909462622828,-11.1742363623594,15.4449959969719,437
38.2553705909785,-39.7352785449177,3.3821598436353,12.2775215275469,16.9488219248214,-22.0714823029783,-16.6654689920923,1.3645985854834,-14.4159984729758,-17.7369777049426,2.38497195344198,13.0861592185083,10.4176454963162,18.8590439430233,5.34348162669596,14.0913059999961,-18.5832453561354,16.7414225472906,-9.19667024814826,20.5982774295631,22.3528822816482,-21.2291520292149,12.9435449290154,0.421803123960439,8.27597936720483,12.7364148307052,29.6777771956736,27.5405578353375,-6.80579226802704,11.9003413765289,438
39.5452954012443,-41.7244118327157,4.32674694765627,7.4860073596076,17.1012968534833,-19.4811354362931,-14.6563763743966,-3.08351673169301,-18.4626865046249,-11.8412865541327,9.05638702113407,16.3145629756301,12.1988042380684,22.1495710905195,4.30087982785138,13.9800767588841,-13.6150025778699,17.6181977710702,-8.40993598407242,21.7622399803883,21.430237051851,-22.9341327543899,10.3527877452272,0.809708291232991,7.30441362187378,10.9786806541078,30.4545108669334,20.1194887073814,-7.82253806351077,4.69022909914199,439
41.6004030863778,-46.6588809837609,6.15877603664974,3.7872190980684,17.0465029985584,-15.2201327379632,-12.5101300506806,-3.5177497286806,-16.7735042810768,-8.35139361402814,13.4145408570493,14.5497267290564,11.0151266331883,26.8193885261291,4.68239639227442,11.1115327954855,-6.63376060097376,15.3422291470601,-9.02399030803165,17.3225682747437,18.801127571334,-23.7633055407122,6.90778313677681,2.70532739391432,7.24406178204102,6.11003819519224,33.3546130532913,13.4528715748196,-7.56903060124441,0.741076974253546,440
46.8108918847393,-49.9784715452731,7.74243313881781,4.81173734597843,19.3122015064121,-11.6803949667199,-10.3861679846568,-4.22859128079516,-16.0284035532817,-7.08112799265269,13.7741787276421,9.70597923371744,11.7455577101614,28.7737839482002,2.86167638022924,8.46322380710818,-3.45411374809551,12.804242478738,-6.63418818399456,16.40563472483,19.4157014455279,-19.5806577872505,8.17250998734572,11.4414667746354,9.47556651235149,6.62746287275145,27.4277433148007,12.875747165279,-7.03180681928182,-4.93883930999843,441
46.837487562909,-48.979526844446,9.53731216372032,-0.294313247793381,17.9326898357863,-10.7075058899366,-7.47443973677452,-5.51021405143538,-15.708684801358,-6.13144220497199,17.9739544774994,11.7296767125223,11.5188132341673,33.1896147337072,9.44403116141745,8.10644060954253,2.00273226263678,9.88074353161718,-9.3981536973918,13.2545370136032,15.7096708723974,-20.3491933786139,11.7609499072912,7.32162044031123,9.96870762455113,7.37793742642893,28.8219741778838,3.5610991991953,-8.38636493620949,-9.70413957306007,442
49.1540226525495,-48.3433952405765,4.47979124399694,-3.30321525647536,16.7237514581056,-10.1034087963361,-6.56689477788407,-9.56140639485145,-14.1997357724645,-6.03736171390885,21.4800133322206,13.075324902494,13.4810406381429,34.7738150046771,8.12116540183714,3.24950662961576,5.89162542989299,9.53833907200148,-8.91893311131601,5.98886684020608,14.2769486691871,-16.6138186705687,13.009579395281,7.64673934603564,11.4606096563002,7.01156875311294,27.0899851342174,-0.384298983521034,-11.9100752178361,-17.5675711784832,443
50.2212436460138,-46.6250653578283,6.61588797731304,-4.9409422992558,17.552272845744,-10.8629011637396,-3.12411964483737,-12.0673559949561,-16.0540729039068,-3.25687431328112,22.9752735845858,19.2719764125805,17.1338071934949,36.6286892425019,9.03700242572151,1.27025090766169,4.74929266954938,16.6149554119903,-5.8370160058369,1.52410313057835,14.0173580592685,-14.8450680757496,18.8904380247521,11.9527368755992,9.94643504670761,5.58090232300908,26.765127944133,-4.99183698943542,-13.3402502145119,-20.4117758712704,444
48.4467731578455,-45.3997125864232,12.406895091861,-8.64858490839597,16.9176287488853,-12.701890887435,-3.03584281025429,-11.797703138992,-15.1532742341293,-1.81086787122337,25.0817375972958,20.6294728018738,17.3374343989155,33.7166187345139,6.42705283839099,0.219639999418398,0.876055675425129,14.9558683114759,-3.23778595041434,-6.32385215301986,14.4564037118486,-7.74792392423628,17.2770262795201,13.2412017413769,12.4151080704609,6.24685534188149,21.6811342317218,-5.65959438041705,-13.999468055865,-20.8663826832636,445
48.6785228679076,-43.6992530197809,10.82129358084,-9.69053019015128,15.1287460826923,-8.64139657214874,-2.72987470089224,-11.0980679582428,-11.1894432119201,0.21716382597466,27.7619481466213,21.5169207228361,12.969035925837,32.4293905681392,5.66867773430159,-1.66000560716697,5.71925206615317,8.4392737987721,-3.81193422568328,-3.81379044307357,12.0694637584913,-7.18797466304468,16.4347302564559,10.7818868681112,13.3765989488607,7.18361204551943,23.0659169464371,-2.23031732248522,-19.0168735416165,-26.4169422509786,446
46.8820069328353,-37.6298444575575,8.05687407356985,-12.4573215937511,14.9733944849138,-4.96060499417449,-0.535668293114539,-14.7288565322485,-15.2710229014686,0.816164589263421,28.1526769987615,23.7720905644697,13.3887906182933,30.0890746587023,6.76670826421397,-2.12398925408951,7.87331719612332,6.38330371176272,-1.82211057676985,-2.52598848467275,12.7351880583831,-5.22020832977591,16.0811872840401,11.3968642053422,14.2310998420422,5.85516228828306,21.0482346392931,-4.79922070079895,-20.837726056052,-32.6359180721449,447
46.3182755207733,-29.6754132356486,11.033946669204,-15.7636107545699,12.8197935399547,-5.56203976217038,2.34511468320224,-13.5866547478916,-19.2128413110495,1.77141677380511,31.4920667825921,24.2978875952654,12.125003848098,27.973850370677,6.51827067938356,-2.18403323968567,6.83531224669994,3.51256947307985,2.76280700659665,-0.999380289864259,12.0327084476843,-2.40942005481976,15.4054065477493,12.9681409102473,16.4289170828686,7.92210294422107,18.5187313614415,-8.53251593206526,-20.0236647128424,-37.4177009698206,448
46.2904189737061,-22.0690841098248,8.20732351096479,-18.2874453474888,9.53418340122274,-0.807211542166001,3.8514476568868,-9.34878342673014,-20.6873022797448,-0.0981368379341137,35.3450352000831,22.6155027901102,7.43460920265605,25.2592928870461,7.63793401420403,1.40522021557833,7.47894962859402,-1.54082208361264,3.84603390804556,-0.172710362252043,14.7609235294686,-0.944839453739252,12.2447491703896,12.3915804044479,14.2929500990317,9.64333215264515,18.4860884724927,-7.19102047294676,-23.3915401786486,-36.7628251219029,449
39.9712270490278,-13.2697658587852,11.239212169534,-20.3584821032499,5.38025037451226,2.85546889046007,6.09814834518496,-6.56978305117033,-26.0181578145855,4.44371970100509,32.9369859217113,22.4343616628727,9.12132414782045,24.0094026932863,9.0721265828764,-0.924036034955792,4.75798634265642,-8.51125459746198,4.68638865871378,-4.47778579701154,12.7009690491495,-0.711106236299642,11.0418174660254,11.948298510521,15.3871344018573,8.86036595173071,18.3986957146975,-8.22818694381372,-26.7352954901435,-39.7274985873418,450
